"ID","low","medium","high"
2943,0.538823022105324,0.343828879770594,0.117348098124082
2944,0.251400816643021,0.281555905725601,0.467043277631377
2945,0.435179267065037,0.482099468252613,0.0827212646823497
2946,0.561573314583274,0.225044563255425,0.213382122161302
2947,0.185534527061518,0.242206794336973,0.572258678601508
2948,0.257155177729547,0.428698419422992,0.314146402847461
2949,0.125302162252251,0.616999889558636,0.257697948189113
2950,0.107617345033122,0.278378764754505,0.614003890212373
2951,0.812753849924283,0.124878539704178,0.0623676103715388
2952,0.15904192181406,0.263272998111403,0.577685080074537
2953,0.64214464980544,0.314853782565855,0.0430015676287045
2954,0.185765948448773,0.41722469687936,0.397009354671867
2955,0.470864825835486,0.348841373465724,0.18029380069879
2956,0.911054258342106,0.0462089028408422,0.042736838817052
2957,0.807443313837196,0.177579219509745,0.0149774666530585
2958,0.354762745086433,0.432635455226633,0.212601799686934
2959,0.175147321557232,0.561657326318926,0.263195352123842
2960,0.546799389472331,0.381884804282276,0.0713158062453935
2961,0.808834075587287,0.166663387938674,0.0245025364740399
2962,0.207641502106077,0.116152827677504,0.676205670216419
2963,0.0779655512221739,0.30206658909141,0.619967859686416
2964,0.745327443111023,0.193964714070645,0.0607078428183316
2965,0.0942579614392776,0.442670494921377,0.463071543639345
2966,0.321571220584872,0.379680204245998,0.298748575169131
2967,0.0575754109723575,0.13795447416467,0.804470114862973
2968,0.178520980223606,0.319347051360037,0.502131968416356
2969,0.467314478373321,0.234934324911411,0.297751196715268
2970,0.747988819039267,0.204577795454912,0.047433385505821
2971,0.252791839411206,0.653039163919309,0.0941689966694848
2972,0.373425259072488,0.532785427524412,0.0937893134030997
2973,0.436769260167438,0.413291276521653,0.149939463310909
2974,0.0877961558503832,0.254684188510931,0.657519655638686
2975,0.786064772714467,0.17111446204061,0.0428207652449234
2976,0.89952405039862,0.0849793661204222,0.0154965834809577
2977,0.96305515976334,0.0300857410588873,0.00685909917777229
2978,0.126832947362686,0.665427185544689,0.207739867092625
2979,0.0394863329604784,0.248411646799825,0.712102020239697
2980,0.184636732627021,0.478451684386731,0.336911582986247
2981,0.367492302773431,0.414857276980143,0.217650420246426
2982,0.12460773151515,0.463465236409177,0.411927032075673
2983,0.723911117495429,0.231844342333827,0.0442445401707436
2984,0.0863776078071054,0.203139064311713,0.710483327881182
2985,0.0690757846609602,0.249271570580751,0.681652644758288
2986,0.761797492062254,0.185006525153549,0.0531959827841968
2987,0.902292870808999,0.0724971322833064,0.0252099969076944
2988,0.346021919944479,0.447188814288935,0.206789265766587
2989,0.82148678656112,0.132818830682076,0.0456943827568034
2990,0.335206543370822,0.431472439384032,0.233321017245146
2991,0.262960205951537,0.563200792848651,0.173839001199812
2992,0.0825692080618275,0.409826737199748,0.507604054738424
2993,0.271864748855272,0.493870633656197,0.234264617488531
2994,0.174287484015993,0.365849986310048,0.459862529673959
2995,0.485581596735715,0.311256321405595,0.20316208185869
2996,0.145656394258331,0.395652663912966,0.458690941828703
2997,0.27002087738646,0.488910271289957,0.241068851323583
2998,0.409294165809149,0.393241339805553,0.197464494385299
2999,0.158896683339031,0.552322329453559,0.28878098720741
3000,0.23888352955674,0.566702798507038,0.194413671936223
3001,0.467462166653099,0.453529184315007,0.0790086490318937
3002,0.917512629979739,0.0593534546700734,0.0231339153501879
3003,0.748371899059677,0.214582012921407,0.0370460880189156
3004,0.335255915206295,0.474332027818181,0.190412056975523
3005,0.564568430046112,0.287709033174988,0.1477225367789
3006,0.56670406664891,0.346710321172557,0.0865856121785333
3007,0.0745752965147748,0.246317378564108,0.679107324921117
3008,0.150773158096625,0.217385765784431,0.631841076118945
3009,0.267330014161243,0.497178482588705,0.235491503250052
3010,0.902822976345957,0.0805055042209748,0.0166715194330678
3011,0.634321702499505,0.29605323028984,0.0696250672106542
3012,0.150116326329479,0.47511206161375,0.374771612056772
3013,0.0209205113784454,0.138173479404488,0.840906009217067
3014,0.900855870035675,0.0634992272142755,0.0356449027500496
3015,0.386136278832123,0.49267981374146,0.121183907426417
3016,0.327933139908954,0.328979908056099,0.343086952034946
3017,0.353812486939546,0.485007376333329,0.161180136727125
3018,0.0321823591351224,0.388354045089394,0.579463595775484
3019,0.0567959415422472,0.374224900399255,0.568979158058498
3020,0.51564724503819,0.381198978196539,0.103153776765271
3021,0.237542133943234,0.531517903395941,0.230939962660825
3022,0.525766350918884,0.394987977731295,0.0792456713498211
3023,0.163306114958941,0.40366539590254,0.433028489138519
3024,0.176630798701358,0.393083968493516,0.430285232805126
3025,0.367328453397713,0.409475505865091,0.223196040737196
3026,0.842023249161296,0.124565792416523,0.0334109584221812
3027,0.343612103063874,0.475553996444376,0.180833900491749
3028,0.855478344266361,0.114619808372204,0.0299018473614344
3029,0.525372968189594,0.36282518626639,0.111801845544017
3030,0.178911495946617,0.464551180238861,0.356537323814522
3031,0.917867821125114,0.065956430599854,0.0161757482750325
3032,0.255793452619349,0.606478755613866,0.137727791766784
3033,0.604896252264159,0.305084647897039,0.0900190998388011
3034,0.858693000650559,0.101197899354972,0.0401090999944693
3035,0.665887863955338,0.273225502156679,0.0608866338879829
3036,0.851992309553418,0.0747622143774249,0.0732454760691572
3037,0.176657538361213,0.439919940844257,0.383422520794531
3038,0.0767456095310632,0.351149170333992,0.572105220134945
3039,0.226409276716752,0.440034484458937,0.333556238824311
3040,0.939389757034719,0.0473273770011162,0.0132828659641649
3041,0.88928684286002,0.0958556933665276,0.014857463773452
3042,0.0658322594728287,0.46234233040954,0.471825410117631
3043,0.396353509083818,0.484614648371054,0.119031842545128
3044,0.44795553902012,0.432084087656677,0.119960373323203
3045,0.521443544389333,0.327509651869724,0.151046803740942
3046,0.456571482368336,0.425945273495444,0.11748324413622
3047,0.0953542722459728,0.455387146627138,0.44925858112689
3048,0.0859411191820127,0.393684611370315,0.520374269447672
3049,0.807913509844471,0.144382717161852,0.0477037729936776
3050,0.191409685999696,0.503783287203486,0.304807026796818
3051,0.154683196317259,0.37101335493311,0.474303448749631
3052,0.281504987986482,0.581061584976185,0.137433427037333
3053,0.45024607610878,0.448941535035411,0.100812388855809
3054,0.682347795946807,0.209802070426643,0.107850133626549
3055,0.0473359268885362,0.135599782314969,0.817064290796495
3056,0.399206316541044,0.438314868837424,0.162478814621531
3057,0.130969341664065,0.411751495269858,0.457279163066077
3058,0.47725897519912,0.293421922638978,0.229319102161902
3059,0.799217660564604,0.138346056382968,0.0624362830524283
3060,0.226343283262583,0.576537140230633,0.197119576506784
3061,0.441963178159717,0.358553708721963,0.19948311311832
3062,0.0730255855998485,0.137132401727861,0.789842012672291
3063,0.71907985234018,0.207389375466099,0.0735307721937206
3064,0.338559699209124,0.517232452787328,0.144207848003548
3065,0.157727340901806,0.462270540517562,0.380002118580633
3066,0.0908562313226995,0.293625289942561,0.615518478734739
3067,0.092056972378494,0.400504226373678,0.507438801247828
3068,0.602338076302669,0.189919071528222,0.207742852169109
3069,0.875498746041741,0.102453965613717,0.0220472883445415
3070,0.470033696993074,0.307269920439387,0.222696382567539
3071,0.233624316656532,0.382293448299442,0.384082235044026
3072,0.0912793830982357,0.453897939042046,0.454822677859719
3073,0.0874088532945638,0.709528077671445,0.203063069033991
3074,0.618010803555601,0.306243799951372,0.0757453964930269
3075,0.152812930022162,0.333967125574595,0.513219944403244
3076,0.76020600602889,0.172024486008267,0.0677695079628431
3077,0.743992705280583,0.17095598626531,0.0850513084541064
3078,0.612538909355922,0.295900925593559,0.0915601650505193
3079,0.073097768414114,0.45141691819825,0.475485313387636
3080,0.244334218891735,0.362889346642842,0.392776434465423
3081,0.0793930156169672,0.618277688085858,0.302329296297175
3082,0.386157782782766,0.496224716010426,0.117617501206808
3083,0.0343056735943498,0.209851687199663,0.755842639205987
3084,0.808300329877092,0.141257685323781,0.050441984799127
3085,0.165794061833409,0.266329449136451,0.567876489030141
3086,0.379738628621643,0.402658911946278,0.217602459432079
3087,0.931575732353871,0.0520508031439967,0.0163734645021321
3088,0.784231287692725,0.161170629649387,0.0545980826578885
3089,0.847297675554213,0.118940271042519,0.0337620534032678
3090,0.46219018147626,0.445749854257673,0.0920599642660666
3091,0.187067051826694,0.386345141792169,0.426587806381136
3092,0.143936336686372,0.456977558132046,0.399086105181583
3093,0.51719766156031,0.220104984624392,0.262697353815298
3094,0.531618376291609,0.324606928389503,0.143774695318887
3095,0.798488631422547,0.162475116399009,0.0390362521784436
3096,0.617948449354321,0.335935178811699,0.0461163718339796
3097,0.420420629027621,0.427986447658239,0.15159292331414
3098,0.490872716134771,0.337612655409929,0.1715146284553
3099,0.222350525352704,0.395405083624879,0.382244391022418
3100,0.653596455499841,0.29215271488744,0.0542508296127197
3101,0.0922643918823509,0.573340972925327,0.334394635192322
3102,0.154551192417297,0.48087675809403,0.364572049488673
3103,0.46020635548309,0.425054679492581,0.114738965024329
3104,0.806749976238682,0.151042345105356,0.0422076786559615
3105,0.641980817763547,0.273179031134758,0.0848401511016954
3106,0.306888950775944,0.468131611738255,0.224979437485801
3107,0.575215668673625,0.344374649899222,0.0804096814271533
3108,0.407931468407095,0.462998490286378,0.129070041306527
3109,0.805792463402032,0.153433455397246,0.0407740812007214
3110,0.215592231878216,0.332331813870029,0.452075954251756
3111,0.176860368719085,0.559993757807105,0.263145873473809
3112,0.516670622434817,0.335740617638458,0.147588759926725
3113,0.117978018136077,0.541277713091373,0.34074426877255
3114,0.880046541833133,0.0910501168119796,0.0289033413548878
3115,0.880085300044122,0.0911399236430349,0.0287747763128429
3116,0.389445695183518,0.281160425377909,0.329393879438574
3117,0.208377065993974,0.347655363917647,0.443967570088379
3118,0.164179143981549,0.54641536029042,0.289405495728031
3119,0.589602138753431,0.351594606994717,0.0588032542518527
3120,0.919431440454934,0.0609263603204613,0.019642199224605
3121,0.337287883163939,0.465442450207769,0.197269666628292
3122,0.0867108846197461,0.245384007588232,0.667905107792022
3123,0.383724799654882,0.494953712926068,0.12132148741905
3124,0.727879634087521,0.13617804040091,0.13594232551157
3125,0.235720521323113,0.376732063356696,0.387547415320192
3126,0.494060811893385,0.384922736376416,0.121016451730199
3127,0.212975494004794,0.390415689096725,0.396608816898481
3128,0.156922571604093,0.381655872372616,0.461421556023291
3129,0.470299560605045,0.393283759958145,0.136416679436809
3130,0.867151355513236,0.111607402996223,0.0212412414905417
3131,0.139411438854663,0.390861652750652,0.469726908394684
3132,0.943217474222434,0.0331962668218923,0.0235862589556736
3133,0.703540293658827,0.173248569638974,0.123211136702199
3134,0.331645352255678,0.46433547074481,0.204019176999512
3135,0.576465575271446,0.137440695843304,0.28609372888525
3136,0.840886485210512,0.108585402789161,0.0505281120003262
3137,0.376464800639542,0.409481247954996,0.214053951405462
3138,0.505624902995476,0.334594946631274,0.15978015037325
3139,0.175257431132472,0.481169637447487,0.343572931420041
3140,0.0790919262842835,0.153214092434863,0.767693981280853
3141,0.601655817999164,0.280256719614668,0.118087462386167
3142,0.424761146472012,0.420644840390317,0.154594013137671
3143,0.265613236439147,0.527247368333106,0.207139395227747
3144,0.601023422907909,0.333470189761982,0.0655063873301094
3145,0.398386636277794,0.402370328129813,0.199243035592393
3146,0.880939524908861,0.0886546456848551,0.0304058294062845
3147,0.650057758983059,0.281159299846886,0.0687829411700544
3148,0.600376120603723,0.31521909849749,0.0844047808987878
3149,0.311504741135616,0.248891159098847,0.439604099765537
3150,0.476513559260051,0.388461147819236,0.135025292920713
3151,0.0409982469329174,0.163903917151868,0.795097835915214
3152,0.396407011651844,0.312277986053414,0.291315002294742
3153,0.497848559090792,0.407816051126168,0.0943353897830401
3154,0.240750109843953,0.496053572063467,0.26319631809258
3155,0.721260428460403,0.20464410201785,0.0740954695217477
3156,0.375284909086286,0.517753196093224,0.10696189482049
3157,0.327264522006151,0.563009891909225,0.109725586084624
3158,0.714069923057604,0.223931466969221,0.0619986099731744
3159,0.205292552509222,0.398450894015285,0.396256553475493
3160,0.378359267934879,0.372523930689848,0.249116801375273
3161,0.379302393763549,0.430909349955016,0.189788256281435
3162,0.840996152158906,0.12843925658334,0.0305645912577543
3163,0.0610646259248855,0.201458348248875,0.73747702582624
3164,0.880679542307559,0.0825984382690752,0.036722019423366
3165,0.273870675362494,0.371208613764726,0.354920710872781
3166,0.527902957417203,0.356499591453678,0.115597451129119
3167,0.105871165668324,0.509527874855557,0.384600959476119
3168,0.624895798558285,0.281977550640584,0.0931266508011309
3169,0.665710281271886,0.260836849427963,0.0734528693001512
3170,0.314698474592499,0.369207451390648,0.316094074016853
3171,0.951571463334524,0.0358818326791015,0.0125467039863743
3172,0.677592484306532,0.26322958321218,0.0591779324812877
3173,0.19851644592655,0.429783675256308,0.371699878817143
3174,0.0641582070284652,0.138791378301115,0.797050414670419
3175,0.598245061516258,0.343726950858178,0.0580279876255638
3176,0.930497594409433,0.051659711340504,0.0178426942500632
3177,0.36695301202381,0.479408585659641,0.153638402316548
3178,0.87135258580967,0.0865988114427966,0.0420486027475331
3179,0.0438959172977806,0.242304924431463,0.713799158270757
3180,0.93266838204689,0.050151030354064,0.0171805875990461
3181,0.16780046465127,0.537868190577374,0.294331344771356
3182,0.253969425785591,0.50053427889436,0.245496295320049
3183,0.292916759730226,0.415167562623669,0.291915677646105
3184,0.125116961588911,0.32119364714464,0.553689391266449
3185,0.197371814878491,0.554232883728172,0.248395301393338
3186,0.131936156526409,0.361322558514635,0.506741284958955
3187,0.352664102737258,0.554522690589438,0.0928132066733045
3188,0.785281077563033,0.171250080516827,0.0434688419201398
3189,0.949966584565417,0.0378554991706213,0.0121779162639612
3190,0.698412951610247,0.185176771586758,0.116410276802995
3191,0.829620922536692,0.144720975284285,0.0256581021790231
3192,0.104175924170447,0.277656969247004,0.618167106582548
3193,0.454531080753132,0.33945640469363,0.206012514553238
3194,0.920300931136462,0.0699828134531151,0.00971625541042278
3195,0.147228213558044,0.524292095688036,0.328479690753921
3196,0.120806347857599,0.363764280706213,0.515429371436188
3197,0.0884700325394463,0.138787581862648,0.772742385597906
3198,0.0908780441529625,0.43146793744526,0.477654018401777
3199,0.394183888186307,0.446476808174057,0.159339303639636
3200,0.0530904548344639,0.242705135898324,0.704204409267212
3201,0.954699240783301,0.0336940172777211,0.0116067419389778
3202,0.179207308998477,0.634910059069335,0.185882631932188
3203,0.153029930872683,0.639577113146227,0.207392955981089
3204,0.194352423325614,0.521218928362779,0.284428648311607
3205,0.147063721806501,0.567878809458476,0.285057468735023
3206,0.582784799461546,0.297715200512346,0.119500000026108
3207,0.273134678561515,0.586145611183351,0.140719710255135
3208,0.976989270822606,0.0171222566593355,0.00588847251805888
3209,0.672631051223494,0.272302958431021,0.0550659903454855
3210,0.389678759429096,0.299551046212528,0.310770194358376
3211,0.131962323157493,0.421906644737047,0.446131032105461
3212,0.0589721819149481,0.20688600163399,0.734141816451061
3213,0.945407258563999,0.0384134419166717,0.0161792995193294
3214,0.366340432864805,0.547213918377802,0.0864456487573938
3215,0.110764170067943,0.466261219832051,0.422974610100006
3216,0.181877634109822,0.199932024966346,0.618190340923831
3217,0.332550488085156,0.401967129360984,0.26548238255386
3218,0.128576370239706,0.521276446247173,0.350147183513121
3219,0.486715020304725,0.302178765805228,0.211106213890047
3220,0.147628512970188,0.541129401200256,0.311242085829556
3221,0.774467277678924,0.198174634967074,0.027358087354002
3222,0.230358518308041,0.575521431240667,0.194120050451292
3223,0.129428050367587,0.623131902049362,0.247440047583051
3224,0.46478847615629,0.435847169766092,0.0993643540776181
3225,0.278654126970996,0.605089779753803,0.116256093275201
3226,0.307981400471621,0.585165650886662,0.106852948641717
3227,0.839876555393857,0.125744285410215,0.0343791591959283
3228,0.438556642819591,0.374548736862935,0.186894620317474
3229,0.52552631248371,0.378032607768543,0.0964410797477467
3230,0.589651249870366,0.232046093478126,0.178302656651508
3231,0.301217443348796,0.417221569597407,0.281560987053797
3232,0.149813602779789,0.451377056057286,0.398809341162925
3233,0.317649786947061,0.55176297164395,0.130587241408989
3234,0.511730682727698,0.401870810947611,0.0863985063246915
3235,0.225988828926523,0.515519307282941,0.258491863790536
3236,0.148330158042131,0.524124130850354,0.327545711107515
3237,0.0861265439210882,0.239363151786554,0.674510304292358
3238,0.141364750378605,0.345647781769284,0.51298746785211
3239,0.43933738381617,0.3448059452432,0.215856670940631
3240,0.196155819926375,0.461203306513379,0.342640873560246
3241,0.480210100276427,0.400264525500315,0.119525374223258
3242,0.827104154132008,0.130967319402766,0.0419285264652262
3243,0.425358601213149,0.499228679632361,0.0754127191544905
3244,0.722723637326602,0.196106257326112,0.0811701053472856
3245,0.357200848158374,0.518713830998288,0.124085320843339
3246,0.378838600260516,0.50522184724817,0.115939552491314
3247,0.0771481294408569,0.311384707521451,0.611467163037692
3248,0.0587667033716056,0.306705132758816,0.634528163869578
3249,0.801010286287666,0.114394601205405,0.0845951125069291
3250,0.195857316461615,0.523385711789037,0.280756971749348
3251,0.132084188906166,0.380477469022291,0.487438342071543
3252,0.523157127631693,0.388436433297465,0.088406439070842
3253,0.0948717593395515,0.504670939715522,0.400457300944926
3254,0.112639353991064,0.512477233206288,0.374883412802649
3255,0.25130816094503,0.460742597190269,0.287949241864701
3256,0.492888252759671,0.236072631704701,0.271039115535628
3257,0.0571076025880457,0.158759164079135,0.78413323333282
3258,0.0811572120696413,0.207257287647508,0.711585500282851
3259,0.340925478560122,0.51723627972526,0.141838241714618
3260,0.900420481848222,0.0747162166018201,0.0248633015499575
3261,0.868388065675353,0.0973923097930816,0.0342196245315656
3262,0.829571618534981,0.122781026829796,0.0476473546352233
3263,0.0586700477906568,0.199159235879813,0.74217071632953
3264,0.331617391745984,0.35149945050251,0.316883157751506
3265,0.2024862901893,0.48262825608137,0.314885453729331
3266,0.524414847782389,0.377177412805669,0.0984077394119422
3267,0.525574556082906,0.28509856759011,0.189326876326984
3268,0.899892284665939,0.0725425614549253,0.0275651538791359
3269,0.642284367945665,0.273659294631718,0.0840563374226173
3270,0.24116007792964,0.36012067927306,0.3987192427973
3271,0.454474546999723,0.389304424537849,0.156221028462427
3272,0.0488675189998553,0.134214799124803,0.816917681875341
3273,0.773642771575006,0.192163028791921,0.0341941996330723
3274,0.469468837545588,0.371806554410931,0.158724608043481
3275,0.672254965590034,0.257677339588847,0.0700676948211195
3276,0.683381573939075,0.235574669546027,0.0810437565148984
3277,0.14224234321494,0.657412735633851,0.200344921151209
3278,0.208656718395501,0.561996173853847,0.229347107750651
3279,0.241714221593092,0.393305691118337,0.364980087288571
3280,0.718801886394902,0.168282062519164,0.112916051085934
3281,0.862066529520477,0.111519273746325,0.0264141967331979
3282,0.810402532097291,0.125476554222317,0.0641209136803918
3283,0.218733540498049,0.479488931553048,0.301777527948904
3284,0.165994784214153,0.43912463506213,0.394880580723717
3285,0.0566355920337112,0.464992638738621,0.478371769227668
3286,0.366219455924153,0.501394696925217,0.13238584715063
3287,0.479865737790239,0.265726345372715,0.254407916837047
3288,0.268359182985214,0.618146704268815,0.113494112745972
3289,0.222257537287183,0.310425910311133,0.467316552401684
3290,0.477103371460889,0.410241657177104,0.112654971362007
3291,0.0666691115942423,0.210199215656361,0.723131672749397
3292,0.348334897297379,0.49577747255956,0.15588763014306
3293,0.885634970600792,0.081437832915305,0.0329271964839027
3294,0.872610268484328,0.105648683003941,0.0217410485117312
3295,0.32166949178315,0.55961925928997,0.118711248926879
3296,0.188687028999828,0.42604353299598,0.385269438004192
3297,0.602882503504513,0.28506263109678,0.112054865398708
3298,0.58024368796808,0.308920902966807,0.110835409065112
3299,0.228640852529346,0.49086825764227,0.280490889828384
3300,0.921879231542277,0.0605879235895774,0.0175328448681454
3301,0.449070112522303,0.333015410774739,0.217914476702957
3302,0.278743464648597,0.40556141782498,0.315695117526423
3303,0.400790884800289,0.392748592422415,0.206460522777296
3304,0.135100862400308,0.597058914358481,0.267840223241211
3305,0.263134680730674,0.466103465259437,0.270761854009889
3306,0.493138626556106,0.296071327075105,0.210790046368789
3307,0.219932609145933,0.511581607022246,0.268485783831821
3308,0.385287312155802,0.30807661957112,0.306636068273078
3309,0.0168422337059891,0.0691339251542503,0.914023841139761
3310,0.144381405068482,0.352425017317788,0.50319357761373
3311,0.193149234859476,0.412869181685547,0.393981583454977
3312,0.049235972242047,0.121189397812481,0.829574629945472
3313,0.855437812646018,0.11121877401265,0.0333434133413326
3314,0.132475776452142,0.431911295387118,0.43561292816074
3315,0.619020835804677,0.327626026441783,0.0533531377535395
3316,0.787678212714543,0.163022609471849,0.0492991778136078
3317,0.135570959389733,0.406368718910481,0.458060321699787
3318,0.314109956522691,0.453539886121633,0.232350157355676
3319,0.252073532276171,0.555190220946744,0.192736246777085
3320,0.672820075072547,0.269504011236942,0.0576759136905116
3321,0.873675652312134,0.0854933419452681,0.0408310057425975
3322,0.327474628844054,0.462023486117425,0.210501885038521
3323,0.0759293153928371,0.226565369977342,0.69750531462982
3324,0.929970774196078,0.0551122055867043,0.0149170202172174
3325,0.912887480751659,0.062050170016171,0.0250623492321701
3326,0.368625578295411,0.37867677599437,0.252697645710218
3327,0.13264131617862,0.667024631149788,0.200334052671592
3328,0.0125874404063162,0.0544502130216458,0.932962346572038
3329,0.564145860892811,0.299493513086124,0.136360626021066
3330,0.341741584618921,0.509836999816695,0.148421415564384
3331,0.370952333638028,0.489123924633864,0.139923741728108
3332,0.584328866973634,0.326455330287888,0.0892158027384782
3333,0.344685955188079,0.523226266249319,0.132087778562602
3334,0.389146290332121,0.480215884288977,0.130637825378902
3335,0.651724021673398,0.207542439054374,0.140733539272228
3336,0.828339781594801,0.13041326046643,0.0412469579387693
3337,0.433153868054556,0.377718284803282,0.189127847142162
3338,0.900516576534021,0.0836759219144219,0.015807501551557
3339,0.520855324443892,0.372359055589112,0.106785619966995
3340,0.345520650763704,0.519645105721682,0.134834243514614
3341,0.539126464000203,0.361240291239863,0.099633244759934
3342,0.619348369613464,0.333855761038148,0.0467958693483881
3343,0.136014451893611,0.257316400549164,0.606669147557225
3344,0.0921255207149559,0.179026166923127,0.728848312361917
3345,0.11004373193976,0.265789836053347,0.624166432006894
3346,0.36799682156102,0.386052721406933,0.245950457032047
3347,0.0331812643450026,0.12742913797904,0.839389597675957
3348,0.931810701798529,0.0521645310301832,0.0160247671712879
3349,0.0933045945242833,0.357213902986975,0.549481502488742
3350,0.107932774438232,0.557373575228361,0.334693650333407
3351,0.48309505112049,0.343638500608374,0.173266448271135
3352,0.264654589923651,0.484278141793728,0.251067268282621
3353,0.168018825587528,0.563961169431585,0.268020004980887
3354,0.110380381621804,0.462232213439111,0.427387404939085
3355,0.512513918029055,0.247234752558471,0.240251329412474
3356,0.0819829180247345,0.179431886627662,0.738585195347603
3357,0.119001884358005,0.411558707933568,0.469439407708427
3358,0.260359972737599,0.452841753681173,0.286798273581228
3359,0.379453010374563,0.493821764182321,0.126725225443116
3360,0.314596209078939,0.419094277701843,0.266309513219218
3361,0.217646695791672,0.453695401225552,0.328657902982776
3362,0.450663764109668,0.40009120176262,0.149245034127712
3363,0.263713207962933,0.443148799048431,0.293137992988636
3364,0.570662167796642,0.342386383247394,0.086951448955964
3365,0.0717633616692227,0.339379936695158,0.588856701635619
3366,0.748375574714221,0.220531423022482,0.031093002263297
3367,0.266213713636818,0.306501708390918,0.427284577972264
3368,0.12983231643307,0.481052780163722,0.389114903403208
3369,0.183125275637533,0.490528610153751,0.326346114208717
3370,0.27291970310331,0.483565989218392,0.243514307678299
3371,0.283862083044091,0.469182607250768,0.24695530970514
3372,0.840032310556733,0.12562973672194,0.0343379527213271
3373,0.51215389084173,0.412803039775567,0.0750430693827029
3374,0.261807524422485,0.559793807058672,0.178398668518843
3375,0.671553166530082,0.282534416860784,0.045912416609134
3376,0.614482204082541,0.215191134724398,0.170326661193061
3377,0.152140296853654,0.574096631783406,0.27376307136294
3378,0.558178198393566,0.376775753847467,0.065046047758967
3379,0.333676857395041,0.556251344850926,0.110071797754033
3380,0.327115061933955,0.266326676651569,0.406558261414475
3381,0.89322306176013,0.0834472052202946,0.0233297330195752
3382,0.479835933766038,0.36534506774222,0.154818998491742
3383,0.686345791883492,0.234323308529714,0.079330899586795
3384,0.336875447680107,0.409086275511737,0.254038276808155
3385,0.937202441480982,0.0462208457252234,0.0165767127937944
3386,0.160315599072594,0.52814847711787,0.311535923809536
3387,0.560729969163301,0.295368291328438,0.143901739508262
3388,0.701659795109341,0.224610723415071,0.0737294814755882
3389,0.485446287616005,0.388403797261287,0.126149915122708
3390,0.221627578067326,0.427999587457222,0.350372834475452
3391,0.218658513038842,0.569553524010362,0.211787962950796
3392,0.297545686490712,0.491159137434642,0.211295176074647
3393,0.337973012599533,0.398999706241403,0.263027281159064
3394,0.266272645851965,0.449774201747087,0.283953152400949
3395,0.68794849753795,0.280324138427154,0.0317273640348964
3396,0.122650046702646,0.510617246196703,0.366732707100651
3397,0.182777312414871,0.611588539244185,0.205634148340944
3398,0.138034361739519,0.41556912814111,0.446396510119371
3399,0.733013493493474,0.182384311900571,0.0846021946059552
3400,0.301060956816567,0.591203672020623,0.10773537116281
3401,0.621959952165235,0.263719148924066,0.114320898910699
3402,0.0186913174732348,0.179024841706727,0.802283840820038
3403,0.516237068645594,0.364428956876566,0.11933397447784
3404,0.327102765396293,0.599366322693575,0.0735309119101325
3405,0.152774225498622,0.427297360332709,0.419928414168669
3406,0.116804764917235,0.391676055234797,0.491519179847968
3407,0.607323259463321,0.299721257477914,0.0929554830587642
3408,0.584355345948746,0.366352579447217,0.0492920746040372
3409,0.403850639983551,0.325080155694089,0.271069204322359
3410,0.873484205671971,0.101559092371025,0.0249567019570038
3411,0.35008887166095,0.517048368781474,0.132862759557576
3412,0.893209114713299,0.0814876885400737,0.0253031967466275
3413,0.229567989762919,0.476375937723411,0.29405607251367
3414,0.266432694684307,0.485885403152642,0.247681902163051
3415,0.52857196281412,0.320875390840356,0.150552646345523
3416,0.53462139726531,0.406068207348345,0.059310395386345
3417,0.38645978823082,0.520153409192824,0.0933868025763556
3418,0.268571913137717,0.533345206191959,0.198082880670324
3419,0.429498768556373,0.418366282017296,0.152134949426331
3420,0.893677434728902,0.0777195010594462,0.0286030642116515
3421,0.930369724774333,0.0604345929215496,0.00919568230411738
3422,0.0336193378459735,0.129480632675995,0.836900029478031
3423,0.294382942635804,0.510061464114977,0.195555593249219
3424,0.217741297572869,0.260930879428357,0.521327822998774
3425,0.522992342585977,0.389165730961256,0.0878419264527674
3426,0.354547190210541,0.388787204492648,0.256665605296811
3427,0.894539437128546,0.077207431937812,0.0282531309336418
3428,0.136538532299841,0.169352863677787,0.694108604022373
3429,0.15028395007716,0.649392855344024,0.200323194578816
3430,0.458852961031109,0.347840530637686,0.193306508331205
3431,0.253578587258226,0.510013299613548,0.236408113128227
3432,0.695303086023688,0.229194821093594,0.0755020928827184
3433,0.325041106270746,0.519930835271415,0.15502805845784
3434,0.925180236083749,0.0572054173826971,0.0176143465335539
3435,0.902154918562671,0.0768078628625118,0.0210372185748174
3436,0.613371750458947,0.316415582078096,0.070212667462957
3437,0.531085635018235,0.189068459551922,0.279845905429844
3438,0.242016263490812,0.545589464468955,0.212394272040234
3439,0.116636820435753,0.481348826840859,0.402014352723388
3440,0.370769739703107,0.434861967135338,0.194368293161556
3441,0.773502737378607,0.178113599041593,0.0483836635797993
3442,0.0324400913816506,0.224284815246569,0.74327509337178
3443,0.155201730828431,0.433692607383978,0.411105661787592
3444,0.893907838114682,0.079804456305046,0.0262877055802724
3445,0.3288149210349,0.441240948454852,0.229944130510248
3446,0.318253331531639,0.483443446846915,0.198303221621446
3447,0.105410014169731,0.388221479034362,0.506368506795906
3448,0.0521252997636626,0.305924712996119,0.641949987240218
3449,0.819100714270171,0.153607016082437,0.0272922696473922
3450,0.439914943877506,0.184632058092181,0.375452998030313
3451,0.352710932373142,0.386446898975188,0.26084216865167
