"ID","low","medium","high"
2658,0.139902117495792,0.526961202439665,0.333136680064543
2659,0.617148199375367,0.280089610272535,0.102762190352098
2660,0.879573627813895,0.0973221270639469,0.0231042451221583
2661,0.218079791056359,0.439829807680854,0.342090401262787
2662,0.311208116489571,0.515544858448517,0.173247025061912
2663,0.0905986657689244,0.270734271021754,0.638667063209322
2664,0.0293101152634945,0.169009021979398,0.801680862757108
2665,0.168900182093507,0.639592941233829,0.191506876672664
2666,0.134069943213925,0.330925095243536,0.535004961542539
2667,0.202436314123108,0.596576306014354,0.200987379862538
2668,0.288019209456405,0.511902129040002,0.200078661503593
2669,0.403108466740541,0.509217344776392,0.0876741884830672
2670,0.722963616077954,0.241626440641332,0.0354099432807142
2671,0.0937177132947732,0.380731658315581,0.525550628389646
2672,0.840783417812497,0.144144348312892,0.0150722338746112
2673,0.401198146377872,0.432749620039603,0.166052233582526
2674,0.760959035907449,0.153139926978066,0.0859010371144853
2675,0.220082715777371,0.31748754974755,0.462429734475079
2676,0.117676932849752,0.438493949042367,0.443829118107881
2677,0.264408189706114,0.485953876668744,0.249637933625143
2678,0.0526931941084748,0.165879930555663,0.781426875335862
2679,0.371689376157747,0.280397339261046,0.347913284581207
2680,0.0780954507221622,0.193684565709094,0.728219983568744
2681,0.49286782527484,0.207814196029615,0.299317978695545
2682,0.163455750908632,0.63265332731692,0.203890921774447
2683,0.26034829015376,0.527995554612135,0.211656155234105
2684,0.667705954815755,0.2561920906924,0.0761019544918456
2685,0.845567286783012,0.113668914706592,0.0407637985103961
2686,0.205206789301092,0.541736197503823,0.253057013195085
2687,0.0722199076494233,0.244725098951865,0.683054993398712
2688,0.142823231936438,0.325913618000719,0.531263150062844
2689,0.335739345725713,0.461540772692851,0.202719881581435
2690,0.911499998556478,0.0700151463041921,0.0184848551393303
2691,0.21555498117374,0.549153699553743,0.235291319272517
2692,0.169616507805712,0.470674782014846,0.359708710179441
2693,0.170712217619967,0.573818364564182,0.255469417815851
2694,0.550685229412334,0.375849105638444,0.0734656649492216
2695,0.285661918505196,0.467640174564934,0.24669790692987
2696,0.0826787532097056,0.287200511056562,0.630120735733733
2697,0.210767815208281,0.476432132988297,0.312800051803421
2698,0.418157589421579,0.399347110241159,0.182495300337262
2699,0.49750808159384,0.363276980518524,0.139214937887636
2700,0.731387603497221,0.230085689311798,0.0385267071909811
2701,0.313645461106691,0.52766605622393,0.15868848266938
2702,0.681925874084491,0.263946424727303,0.0541277011882063
2703,0.288826166879137,0.511585395141004,0.199588437979859
2704,0.0395202224105889,0.142886954234475,0.817592823354936
2705,0.170948108362324,0.529066962267352,0.299984929370324
2706,0.584275446233413,0.331998600416721,0.0837259533498655
2707,0.119092032433487,0.501499281215809,0.379408686350705
2708,0.952955462240769,0.0338291317326024,0.013215406026629
2709,0.101040680161223,0.460568498450083,0.438390821388694
2710,0.0484450069450944,0.242027114168455,0.709527878886451
2711,0.226465720773865,0.398996557461199,0.374537721764936
2712,0.69105796599735,0.217938359037196,0.0910036749654541
2713,0.321009191701933,0.435513723253958,0.243477085044108
2714,0.0533393274324099,0.673979202900134,0.272681469667456
2715,0.714501710116883,0.21177517953577,0.0737231103473469
2716,0.637568229121956,0.3146454106867,0.0477863601913445
2717,0.863131565592344,0.102428422286905,0.0344400121207512
2718,0.444599600979369,0.276581660623566,0.278818738397065
2719,0.302896651757954,0.425561201359826,0.27154214688222
2720,0.439332599190413,0.3980898481661,0.162577552643487
2721,0.209027023382879,0.540860937187779,0.250112039429342
2722,0.95921846741416,0.0297971713206211,0.0109843612652188
2723,0.121995905805053,0.528543621772321,0.349460472422626
2724,0.252991660900032,0.53704931270939,0.209959026390578
2725,0.23930967390932,0.430657263012762,0.330033063077918
2726,0.424517036445906,0.470888509860352,0.104594453693742
2727,0.965063995803168,0.0278147433852301,0.00712126081160147
2728,0.415063156116317,0.414113526342416,0.170823317541267
2729,0.0746897971399119,0.514582242575,0.410727960285089
2730,0.45180192738806,0.418381038971031,0.129817033640909
2731,0.0386293588750244,0.114090673821007,0.847279967303969
2732,0.163520745421692,0.449826801815986,0.386652452762322
2733,0.064676189462916,0.271217631975859,0.664106178561225
2734,0.57880624779164,0.348198297658609,0.0729954545497512
2735,0.955363876413266,0.0315436857623704,0.0130924378243631
2736,0.421514049257354,0.31789227859759,0.260593672145056
2737,0.890066469495399,0.0935268902847602,0.0164066402198409
2738,0.116071418539471,0.306119891166762,0.577808690293768
2739,0.263963694583596,0.428592597112995,0.307443708303409
2740,0.0760736841084545,0.245789936852296,0.67813637903925
2741,0.0982614059066276,0.502626117364489,0.399112476728883
2742,0.612213605054997,0.298604352050449,0.0891820428945546
2743,0.235541988705926,0.568302559925095,0.196155451368979
2744,0.745624886071072,0.206178271320518,0.0481968426084097
2745,0.0941851328719481,0.363211420397143,0.542603446730909
2746,0.723648367560624,0.230194609807255,0.0461570226321205
2747,0.255297768537638,0.413743817772783,0.330958413689579
2748,0.245893295952865,0.492183914252623,0.261922789794513
2749,0.553569922710426,0.388493400363185,0.057936676926389
2750,0.37597957783759,0.421440166862184,0.202580255300226
2751,0.559683433809258,0.302859336621115,0.137457229569627
2752,0.8813669505002,0.0969604538248558,0.0216725956749439
2753,0.412689954341866,0.449180306489683,0.13812973916845
2754,0.504938644936926,0.42030474773955,0.0747566073235242
2755,0.395195818662647,0.491170211197357,0.113633970139996
2756,0.802133724998737,0.144870313834828,0.0529959611664354
2757,0.127822017291096,0.297066074298609,0.575111908410295
2758,0.243507106401427,0.296292557056617,0.460200336541957
2759,0.0626816818325523,0.46320772169044,0.474110596477007
2760,0.0881389662797027,0.410598374971897,0.5012626587484
2761,0.108301932619919,0.389457203884884,0.502240863495197
2762,0.763268170658335,0.155197482236125,0.0815343471055398
2763,0.697692306714265,0.252530768370951,0.0497769249147841
2764,0.221173978217139,0.450910840340441,0.32791518144242
2765,0.397990803067323,0.393099432451018,0.208909764481659
2766,0.341079184910117,0.385635895224587,0.273284919865297
2767,0.358289590948585,0.374071959468704,0.267638449582711
2768,0.653274403623002,0.231775691193402,0.114949905183596
2769,0.347699976180975,0.471466566010622,0.180833457808403
2770,0.255902767686124,0.627616747605667,0.11648048470821
2771,0.0594441743983371,0.1605893804426,0.779966445159062
2772,0.291398318340887,0.445267853024246,0.263333828634867
2773,0.406182949356184,0.336322472022246,0.25749457862157
2774,0.729629108057365,0.168506893234715,0.10186399870792
2775,0.384795245959155,0.397371190515515,0.21783356352533
2776,0.156638359120825,0.585434636652344,0.257927004226831
2777,0.668038130863075,0.167548987403537,0.164412881733388
2778,0.770666209434772,0.137810459024057,0.0915233315411714
2779,0.103187720542102,0.173377935874015,0.723434343583883
2780,0.102373820583867,0.331579666766104,0.566046512650029
2781,0.607960081639418,0.314894866801868,0.0771450515587144
2782,0.568227178446147,0.307808640453953,0.1239641810999
2783,0.171403205139164,0.527228889282054,0.301367905578782
2784,0.288868584344388,0.462735890691783,0.248395524963829
2785,0.0762346542934102,0.175057076557333,0.748708269149257
2786,0.452947005733033,0.393350450747899,0.153702543519068
2787,0.326199344504119,0.378971588661802,0.294829066834079
2788,0.233066567438508,0.370338832952211,0.396594599609281
2789,0.66212353266031,0.277785925358358,0.0600905419813317
2790,0.535257159412999,0.136874435317878,0.327868405269122
2791,0.65854681470011,0.283550395402353,0.0579027898975368
2792,0.172256428394186,0.315706326238759,0.512037245367056
2793,0.953265952810822,0.036789024424166,0.00994502276501175
2794,0.10346047859392,0.241739584618078,0.654799936788002
2795,0.181610123094352,0.495152289553574,0.323237587352074
2796,0.252188686382062,0.523107172838524,0.224704140779414
2797,0.146542053985375,0.294557913260661,0.558900032753963
2798,0.166930755005973,0.377718081870527,0.4553511631235
2799,0.232066207952642,0.396457285325216,0.371476506722143
2800,0.184423636702782,0.350641294250368,0.46493506904685
2801,0.570287654796698,0.314305140170937,0.115407205032365
2802,0.177562063164997,0.409642066279292,0.41279587055571
2803,0.116514944149882,0.38636968145783,0.497115374392288
2804,0.132228113443971,0.415136051080134,0.452635835475896
2805,0.460194177287325,0.395798082110266,0.144007740602409
2806,0.53953490445958,0.36470116238749,0.0957639331529298
2807,0.788025668286616,0.146296151132363,0.065678180581021
2808,0.0427024625872014,0.396646008808728,0.560651528604071
2809,0.487407455213113,0.312477441567725,0.200115103219162
2810,0.842686067479858,0.124855743385823,0.032458189134319
2811,0.432546068082206,0.437686183092052,0.129767748825741
2812,0.1332775524839,0.625297885996226,0.241424561519874
2813,0.11852227224195,0.468109211505338,0.413368516252711
2814,0.136588000821788,0.405633519108358,0.457778480069854
2815,0.0781826827315884,0.40956890656631,0.512248410702102
2816,0.244487291790083,0.473882013553093,0.281630694656823
2817,0.314289923713987,0.489605246644435,0.196104829641578
2818,0.339368740985666,0.574577123352794,0.0860541356615403
2819,0.225918322401844,0.65620141857067,0.117880259027486
2820,0.323391574613584,0.501074094936108,0.175534330450308
2821,0.39864469682832,0.477560091835639,0.123795211336041
2822,0.605060421174258,0.345468834899389,0.0494707439263535
2823,0.933749673271454,0.045131366814239,0.0211189599143068
2824,0.65856023219016,0.263057645867478,0.0783821219423614
2825,0.07616367659168,0.39760791782719,0.52622840558113
2826,0.885580055240537,0.0948486893317696,0.019571255427693
2827,0.115776516134643,0.465627909679272,0.418595574186085
2828,0.119564819989487,0.500332412923959,0.380102767086554
2829,0.339794320457642,0.482559726195517,0.17764595334684
2830,0.107012777258664,0.656023950715624,0.236963272025712
2831,0.676776759273965,0.245975972569436,0.0772472681565998
2832,0.17246966145796,0.534183976999542,0.293346361542498
2833,0.153181076329792,0.275367417397151,0.571451506273057
2834,0.474553071767696,0.41344246492142,0.112004463310884
2835,0.762685787541504,0.166868723991576,0.0704454884669204
2836,0.200381880346025,0.547974005224367,0.251644114429608
2837,0.0949362266364014,0.560241420892385,0.344822352471214
2838,0.138140557001086,0.313159605908452,0.548699837090462
2839,0.177837483969633,0.602637862041356,0.219524653989011
2840,0.30776628589833,0.493330532750734,0.198903181350937
2841,0.619932980784484,0.285772512159731,0.0942945070557847
2842,0.094138320312344,0.324338073020411,0.581523606667245
2843,0.523246124761532,0.368698420985361,0.108055454253107
2844,0.0554750547132307,0.361966402705528,0.582558542581241
2845,0.184225443155668,0.343109189118775,0.472665367725557
2846,0.352027587068234,0.471952419359196,0.17601999357257
2847,0.552569124228208,0.339756682037661,0.107674193734131
2848,0.822933264086971,0.154032809839946,0.0230339260730827
2849,0.925634038522517,0.0528509951953178,0.0215149662821652
2850,0.108918467682576,0.344480612505423,0.546600919812002
2851,0.266059442008844,0.498289951554347,0.23565060643681
2852,0.916739217356774,0.0487393748231687,0.0345214078200574
2853,0.476280989859366,0.385150787864342,0.138568222276292
2854,0.0872936672155816,0.370803122901046,0.541903209883373
2855,0.203295765236854,0.427467592943791,0.369236641819355
2856,0.314170546586208,0.460697429586648,0.225132023827144
2857,0.35676459760969,0.499918330413672,0.143317071976638
2858,0.287981322052506,0.345144451982059,0.366874225965435
2859,0.231190127517037,0.522661805821073,0.246148066661891
2860,0.929489072755236,0.0527673748147995,0.0177435524299649
2861,0.288763112515029,0.444975409544885,0.266261477940085
2862,0.640866565934023,0.216198506590384,0.142934927475593
2863,0.15086352946767,0.619536444707055,0.229600025825275
2864,0.0860946054409267,0.346865556420384,0.567039838138689
2865,0.0716234098771615,0.329758586484168,0.598618003638671
2866,0.792194964823358,0.184813592060421,0.0229914431162209
2867,0.314874534668282,0.48943936668702,0.195686098644698
2868,0.818023323132816,0.151970649671059,0.0300060271961244
2869,0.273348923552695,0.545743718538569,0.180907357908736
2870,0.918260415845419,0.071080294672365,0.0106592894822163
2871,0.320677043465598,0.506543177799734,0.172779778734668
2872,0.262820905641222,0.376620773586896,0.360558320771882
2873,0.583194027331001,0.318072854548208,0.098733118120791
2874,0.727477462646265,0.183953412770106,0.0885691245836295
2875,0.0191525642244286,0.110997923515163,0.869849512260408
2876,0.0707575122369855,0.296179107747242,0.633063380015773
2877,0.0768414751527988,0.265657723074845,0.657500801772357
2878,0.344412212798869,0.544576847528587,0.111010939672544
2879,0.674294724633937,0.246953451130992,0.0787518242350709
2880,0.24464489547765,0.380756949982502,0.374598154539849
2881,0.917573997677011,0.0431985202730323,0.039227482049957
2882,0.337838403373404,0.106663670392076,0.55549792623452
2883,0.259071100585025,0.463790430004765,0.277138469410209
2884,0.583993781568442,0.208468022159072,0.207538196272486
2885,0.18104928574996,0.526655815182149,0.292294899067891
2886,0.679450701775914,0.202035160503512,0.118514137720574
2887,0.276421099428911,0.499316661760175,0.224262238810914
2888,0.31659834912834,0.515223815155189,0.16817783571647
2889,0.222461615127423,0.471621496470191,0.305916888402386
2890,0.463660701414595,0.35093151185754,0.185407786727864
2891,0.878880143683685,0.0943640992776112,0.0267557570387042
2892,0.91890675307314,0.0556515139879486,0.0254417329389111
2893,0.0167185411701278,0.174414110226413,0.80886734860346
2894,0.19249634931881,0.532517113968095,0.274986536713095
2895,0.0690759193169329,0.346519499368322,0.584404581314745
2896,0.267077293657092,0.511500534287686,0.221422172055221
2897,0.14114606146417,0.12782168128486,0.73103225725097
2898,0.105741227536288,0.521885193720526,0.372373578743186
2899,0.190061584300052,0.599128834628854,0.210809581071094
2900,0.0831054752830269,0.375066818766044,0.541827705950929
2901,0.245195293396209,0.563043352863198,0.191761353740593
2902,0.28503338980492,0.275462214150152,0.439504396044928
2903,0.136807416784279,0.543311237046457,0.319881346169264
2904,0.371944533142443,0.43457812691469,0.193477339942867
2905,0.33082632240453,0.481042673203168,0.188131004392302
2906,0.225550436026656,0.377214724303774,0.39723483966957
2907,0.305700386265527,0.541306352845013,0.15299326088946
2908,0.846684229249074,0.110935873743885,0.0423798970070409
2909,0.512061899581224,0.3546649754647,0.133273124954076
2910,0.955537260897742,0.0342682919585278,0.01019444714373
2911,0.247396784019157,0.488846275496618,0.263756940484226
2912,0.613902573792932,0.188596112942773,0.197501313264295
2913,0.675201281234383,0.251976982624606,0.0728217361410105
2914,0.147108856872402,0.507377854190116,0.345513288937483
2915,0.963979255527258,0.0270024640312155,0.00901828044152613
2916,0.883653218367572,0.0837365313601623,0.0326102502722654
2917,0.187317924494707,0.551653348525317,0.261028726979977
2918,0.871505129495256,0.0784796065189984,0.0500152639857455
2919,0.104253454969908,0.236885294790684,0.658861250239408
2920,0.547158499327471,0.352561994265558,0.100279506406971
2921,0.462664260834751,0.299447809633409,0.23788792953184
2922,0.446142784257994,0.336597113328052,0.217260102413954
2923,0.820594776468867,0.122952225789879,0.0564529977412543
2924,0.276647262318641,0.4252663824868,0.298086355194559
2925,0.60488944356839,0.339081412637236,0.0560291437943739
2926,0.169278554294071,0.369051667603999,0.46166977810193
2927,0.0486657373302417,0.114422944403731,0.836911318266027
2928,0.280185514820377,0.346071584701577,0.373742900478046
2929,0.274115398854114,0.493056024962637,0.232828576183249
2930,0.232003293396097,0.498269526350724,0.26972718025318
2931,0.0656449671120263,0.23635944281882,0.697995590069154
2932,0.10121363102942,0.648827548611839,0.249958820358741
2933,0.280818802394538,0.564491751693768,0.154689445911694
2934,0.699965303858797,0.223500865569732,0.0765338305714706
2935,0.676623160827044,0.212937413855931,0.110439425317025
2936,0.949406273679024,0.0400272062076505,0.0105665201133255
2937,0.864090484165439,0.110433077025821,0.0254764388087401
2938,0.185986352188305,0.544303712061684,0.269709935750011
2939,0.180268338408998,0.365158075521178,0.454573586069824
2940,0.797254935733367,0.169323574563622,0.0334214897030116
2941,0.556651837135018,0.318245211081892,0.12510295178309
2942,0.157116675830482,0.588625094261224,0.254258229908294
2943,0.470712415441594,0.418951106164183,0.110336478394224
2944,0.164231728979065,0.317531559499486,0.518236711521449
2945,0.448198332404576,0.466949864084284,0.0848518035111401
2946,0.474694576758343,0.307668983387937,0.21763643985372
2947,0.107403098336502,0.339598578316636,0.552998323346862
2948,0.328574858987638,0.356543206115875,0.314881934896487
2949,0.114880372489031,0.614142661224059,0.270976966286909
2950,0.1444910158461,0.183818575420832,0.671690408733068
2951,0.794221498977258,0.162239025639043,0.0435394753836995
2952,0.108314908238804,0.262317547134297,0.629367544626898
2953,0.664870901773086,0.280734024827479,0.0543950733994349
2954,0.19138993209636,0.357345388067857,0.451264679835783
2955,0.548995939370194,0.295819823019342,0.155184237610464
2956,0.891148863115978,0.0698803809605014,0.0389707559235206
2957,0.844410013944882,0.13730226700867,0.0182877190464471
2958,0.305036273933226,0.455659700790035,0.239304025276739
2959,0.196274594283203,0.559922484171055,0.243802921545742
2960,0.515098091408016,0.41681341814409,0.0680884904478944
2961,0.787311763558563,0.18719232930172,0.0254959071397163
2962,0.149320803408458,0.099101947740353,0.751577248851189
2963,0.13476351960162,0.340291119509641,0.524945360888739
2964,0.693542673808197,0.24163191791561,0.0648254082761928
2965,0.0874917536081631,0.382859921966507,0.52964832442533
2966,0.315823753351442,0.374521185337509,0.309655061311048
2967,0.0433249257457915,0.13543450033543,0.821240573918779
2968,0.141205287543189,0.288988422969084,0.569806289487727
2969,0.476277405563789,0.235047961020489,0.288674633415722
2970,0.671007517539186,0.279092372516631,0.0499001099441833
2971,0.312864958179831,0.531941839610955,0.155193202209214
2972,0.309088990588809,0.545258762280321,0.14565224713087
2973,0.429803468087389,0.399565731839071,0.17063080007354
2974,0.105901673555912,0.275744928171346,0.618353398272742
2975,0.820514351232032,0.145923813887856,0.0335618348801116
2976,0.914671551079991,0.0710545351396351,0.0142739137803737
2977,0.939189053327181,0.0526144368244318,0.00819650984838742
2978,0.196368320643495,0.561876880239761,0.241754799116744
2979,0.0433408794262088,0.308385802692549,0.648273317881242
2980,0.177090657840409,0.568411398563469,0.254497943596122
2981,0.357763809024811,0.401041577693027,0.241194613282161
2982,0.111022846980142,0.470248639365606,0.418728513654252
2983,0.779190992088932,0.176499652450555,0.0443093554605126
2984,0.0776549050403844,0.165110208538537,0.757234886421079
2985,0.0866993301764824,0.203608630349718,0.7096920394738
2986,0.696946344001593,0.241866225489194,0.0611874305092126
2987,0.927998957884045,0.0531204331336146,0.0188806089823406
2988,0.317262208423539,0.470132840317411,0.21260495125905
2989,0.804779236849794,0.141293198511702,0.0539275646385042
2990,0.464398576721925,0.361897723362625,0.17370369991545
2991,0.233667954379118,0.541182878556625,0.225149167064257
2992,0.0703796420536074,0.371701235471251,0.557919122475142
2993,0.281584576693251,0.318266127154701,0.400149296152048
2994,0.13084863599525,0.308041476633827,0.561109887370923
2995,0.453763369434822,0.352449752896366,0.193786877668812
2996,0.11518068190984,0.383770516923143,0.501048801167017
2997,0.368156538318247,0.411395369204299,0.220448092477454
2998,0.41718551422334,0.401708479692718,0.181106006083942
2999,0.181725164000396,0.549227594878904,0.269047241120699
3000,0.318765758676764,0.516171015703924,0.165063225619312
3001,0.432460897089523,0.485476457751537,0.0820626451589396
3002,0.962056252555455,0.0257644934538369,0.0121792539907085
3003,0.693332824669208,0.275244848621079,0.0314223267097131
3004,0.331004493051666,0.480168806302854,0.18882670064548
3005,0.547178077546003,0.28502578378526,0.167796138668737
3006,0.425238419994161,0.473513607695879,0.10124797230996
3007,0.0859645873463785,0.270402771746305,0.643632640907316
3008,0.19183870226529,0.239200901608764,0.568960396125946
3009,0.292591586963443,0.513388919173993,0.194019493862564
3010,0.916639140384606,0.072938883203877,0.010421976411517
3011,0.568634040012671,0.346472095986701,0.0848938640006281
3012,0.201953338109904,0.488374780966274,0.309671880923822
3013,0.0280582078227279,0.145533859703668,0.826407932473604
3014,0.926219562656,0.0502226189670696,0.0235578183769304
3015,0.478421581072505,0.409485183855141,0.112093235072354
3016,0.336315575934581,0.270509617752461,0.393174806312958
3017,0.317371411678469,0.498497473766085,0.184131114555447
3018,0.0544689320467122,0.261770737963419,0.683760329989869
3019,0.0493815274641951,0.49866724836707,0.451951224168735
3020,0.516810802279418,0.340772501219184,0.142416696501398
3021,0.227538861065568,0.589207572167858,0.183253566766575
3022,0.57383781248399,0.35633919478332,0.0698229927326906
3023,0.149627351348332,0.529223011380131,0.321149637271537
3024,0.117085175815301,0.4111821618782,0.471732662306498
3025,0.314255648904559,0.408606985597813,0.277137365497628
3026,0.850980848602002,0.113356552535187,0.0356625988628108
3027,0.338705305320511,0.51895121449398,0.142343480185509
3028,0.792579212935568,0.165134243535292,0.0422865435291405
3029,0.488271404437038,0.38746233720023,0.124266258362732
3030,0.179031112095573,0.510124027492381,0.310844860412046
3031,0.923183961608694,0.0625681588125585,0.0142478795787475
3032,0.23921924715627,0.666706181631786,0.0940745712119444
3033,0.580461202757844,0.330282013284986,0.0892567839571696
3034,0.860062205665209,0.108513026255855,0.0314247680789358
3035,0.52419960768673,0.429103878015022,0.046696514298248
3036,0.870721952687475,0.0741949208754538,0.0550831264370716
3037,0.17613475215007,0.425154855962688,0.398710391887242
3038,0.100192498427419,0.250366503570616,0.649440998001965
3039,0.179270389931079,0.503162024593891,0.31756758547503
3040,0.944777952025052,0.0430018660322853,0.0122201819426631
3041,0.884570612599973,0.098163853815745,0.0172655335842822
3042,0.0583487208127144,0.492053034918143,0.449598244269142
3043,0.444558588499521,0.4009512729064,0.15449013859408
3044,0.487079251894162,0.3639891911726,0.148931556933238
3045,0.551285834543114,0.319525220606855,0.129188944850031
3046,0.519196700495829,0.343994639667166,0.136808659837005
3047,0.100084613246843,0.37660466619916,0.523310720553996
3048,0.0759889317599866,0.290182074809249,0.633828993430765
3049,0.785725707271107,0.157358262652315,0.0569160300765777
3050,0.237178357641752,0.51939728547359,0.243424356884659
3051,0.0830482968846462,0.313065205243629,0.603886497871724
3052,0.318750432318684,0.508716356705116,0.172533210976201
3053,0.466648552660043,0.417694691724655,0.115656755615302
3054,0.739836581467127,0.166045482367433,0.0941179361654404
3055,0.0471948032687005,0.223700419147756,0.729104777583543
3056,0.491176665945515,0.360402150323978,0.148421183730507
3057,0.118644259963483,0.351272640048191,0.530083099988326
3058,0.480548570453659,0.309388516482006,0.210062913064335
3059,0.792429319393892,0.144379476869887,0.0631912037362203
3060,0.249942271210752,0.554250408852094,0.195807319937154
3061,0.415324535216054,0.415888171422513,0.168787293361433
3062,0.0651361247089916,0.107741018143981,0.827122857147027
3063,0.601092558503237,0.300240726949265,0.0986667145474977
3064,0.3015594891333,0.570142487193108,0.128298023673592
3065,0.170086516393834,0.446312823294154,0.383600660312013
3066,0.0734148316330789,0.418638667308255,0.507946501058666
3067,0.129908459020179,0.472420418164028,0.397671122815793
3068,0.630178482173898,0.126984694168123,0.242836823657979
3069,0.873903492903857,0.0993560680343147,0.0267404390618281
3070,0.475831702874282,0.316652624179725,0.207515672945993
3071,0.198908730018492,0.394214798378975,0.406876471602533
3072,0.0813106906174469,0.388941901351519,0.529747408031034
3073,0.109095034862185,0.670310328691322,0.220594636446492
3074,0.700137313859035,0.24732962673053,0.0525330594104358
3075,0.171765554607465,0.296110562838325,0.53212388255421
3076,0.778833374471011,0.165996499187187,0.055170126341802
3077,0.676488257371316,0.229013360526745,0.0944983821019384
3078,0.628822241313302,0.281217190688067,0.0899605679986314
3079,0.0873827916446968,0.430161737092288,0.482455471263015
3080,0.289977121198555,0.327801303173398,0.382221575628048
3081,0.0806524044818031,0.423640712024847,0.49570688349335
3082,0.360703084443275,0.528274419325424,0.111022496231301
3083,0.0533127597779643,0.401487918336726,0.545199321885309
3084,0.851596732680026,0.111256419057744,0.0371468482622305
3085,0.177227172785773,0.249599609160414,0.573173218053813
3086,0.451025784061975,0.275071763637484,0.273902452300541
3087,0.920726819559967,0.0615920354214043,0.0176811450186288
3088,0.767597378604257,0.16924989670199,0.0631527246937529
3089,0.858530186498756,0.106457981572871,0.0350118319283731
3090,0.438580273832749,0.42566286781908,0.135756858348171
3091,0.234905968617585,0.377235231398776,0.387858799983639
3092,0.0975530682856458,0.412627416818959,0.489819514895396
3093,0.500245638228066,0.188236985797559,0.311517375974375
3094,0.433190599309229,0.450574443064066,0.116234957626705
3095,0.827605388898708,0.132452784090452,0.0399418270108398
3096,0.679754091946141,0.266599865827879,0.0536460422259794
3097,0.38044728661842,0.500485974167281,0.119066739214298
3098,0.463732317511702,0.377352716947205,0.158914965541093
3099,0.22126279254312,0.400673581092688,0.378063626364192
3100,0.656288721269566,0.281128293378112,0.0625829853523218
3101,0.146161311838086,0.487366267299327,0.366472420862586
3102,0.166719139711569,0.597558789751322,0.235722070537109
3103,0.535085434625639,0.345102329112772,0.11981223626159
3104,0.816728665110746,0.144087483682245,0.0391838512070088
3105,0.671753353026336,0.253588012664228,0.0746586343094366
3106,0.289195285430794,0.476324220934005,0.234480493635201
3107,0.545928869969228,0.355281908602181,0.0987892214285917
3108,0.416409272272737,0.425700058838786,0.157890668888477
3109,0.857391307268654,0.111470948684335,0.0311377440470105
3110,0.297712657236419,0.326209519572819,0.376077823190762
3111,0.153224095379916,0.635627760003274,0.21114814461681
3112,0.484421000837444,0.398799154511064,0.116779844651493
3113,0.193630038151449,0.539782650991732,0.266587310856819
3114,0.928103191592357,0.051740248663096,0.0201565597445472
3115,0.936303510094749,0.0473777268995861,0.0163187630056651
3116,0.366475616955054,0.325964700714154,0.307559682330792
3117,0.183820547969419,0.306892384075031,0.50928706795555
3118,0.19216271996281,0.551066163323571,0.256771116713619
3119,0.502398913982441,0.430685919534853,0.0669151664827062
3120,0.912822877124712,0.067810296900564,0.0193668259747242
3121,0.324208696727568,0.492291857439901,0.18349944583253
3122,0.0818042172782986,0.279312147896883,0.638883634824818
3123,0.388768662739711,0.497042532272325,0.114188804987964
3124,0.760099857565764,0.129190340742041,0.110709801692195
3125,0.216152412075909,0.416687749817953,0.367159838106138
3126,0.464313086892061,0.428720853405587,0.106966059702353
3127,0.234698837935377,0.452636107822627,0.312665054241996
3128,0.259188167792582,0.388144153082673,0.352667679124746
3129,0.494956841235422,0.358264686655862,0.146778472108716
3130,0.860428529785431,0.116992229028183,0.0225792411863855
3131,0.113275427251156,0.39891011225368,0.487814460495164
3132,0.908038567572968,0.0608041195263601,0.0311573129006716
3133,0.5994549312043,0.244151899782977,0.156393169012723
3134,0.250587503946766,0.597584141125422,0.151828354927812
3135,0.638567382828061,0.160410207135072,0.201022410036866
3136,0.876815699160866,0.0904217302890088,0.0327625705501256
3137,0.371571537149718,0.371953091311929,0.256475371538353
3138,0.60949189298829,0.267166100818421,0.123342006193288
3139,0.129483450671626,0.599678425303491,0.270838124024883
3140,0.0673442977606259,0.168740036197884,0.76391566604149
3141,0.641971171057431,0.259900088319734,0.0981287406228348
3142,0.369117593121417,0.482181546898451,0.148700859980132
3143,0.196871520497907,0.492108587464626,0.311019892037466
3144,0.591931219130502,0.35263660862384,0.0554321722456579
3145,0.358730609700763,0.422590341228165,0.218679049071072
3146,0.881237090729461,0.0932489827545299,0.0255139265160092
3147,0.599446324461976,0.322772818176543,0.0777808573614819
3148,0.687639526593741,0.243686228162291,0.0686742452439681
3149,0.194140292155902,0.381562641839298,0.424297066004799
3150,0.455723116573068,0.413666896445124,0.130609986981808
3151,0.0266460711085479,0.126989444273168,0.846364484618284
3152,0.348412668074226,0.368345506458785,0.283241825466989
3153,0.494629018672585,0.41595976626511,0.0894112150623049
3154,0.204199721531773,0.570603013067789,0.225197265400439
3155,0.781885821819924,0.165438412492072,0.0526757656880033
3156,0.367755066245768,0.487776428588804,0.144468505165428
3157,0.451530653600348,0.431569453164988,0.116899893234664
3158,0.661737577224148,0.259494795015047,0.0787676277608049
3159,0.194497673796454,0.445746822845641,0.359755503357905
3160,0.394496903079234,0.312280153261684,0.293222943659082
3161,0.294812563962451,0.510588641881885,0.194598794155663
3162,0.854003185487848,0.115980676693126,0.0300161378190262
3163,0.0454761319556929,0.204905497003736,0.749618371040571
3164,0.85647429786853,0.0986455522910565,0.0448801498404131
3165,0.334991163031699,0.347053555086996,0.317955281881305
3166,0.535971172293327,0.362106018553061,0.101922809153612
