"ID","low","medium","high"
2770,0.282283380879996,0.63705276667469,0.0806638580332499
2771,0.0339580845295659,0.185770078688612,0.780271873569063
2772,0.251889363790805,0.490821300388695,0.257289335820501
2773,0.350085335280471,0.357583456002807,0.292331193815561
2774,0.725248400740795,0.179464565077059,0.0952870490833072
2775,0.363875387824472,0.419196525080679,0.216928087094849
2776,0.121344956304301,0.650440822631058,0.228214235965802
2777,0.748770654729786,0.13768927536161,0.113540073633894
2778,0.729784114944589,0.161987039092355,0.108228819886024
2779,0.0671330640415097,0.17642066120483,0.756446279410273
2780,0.0849515073204274,0.287584154026,0.62746431257654
2781,0.606532800467078,0.323634973097627,0.0698322078088429
2782,0.58502510517423,0.313031391726801,0.101943488197808
2783,0.141292053333284,0.445448933748159,0.413259012918557
2784,0.313689787243605,0.462673678668989,0.223636511735664
2785,0.0467789493282399,0.145849783293334,0.807371269241071
2786,0.365162722818146,0.471220388290133,0.16361687399056
2787,0.301770608478904,0.422186186934775,0.276043189685159
2788,0.180223297902775,0.338021296072816,0.48175541347499
2789,0.722276762906464,0.243808693334372,0.0339145393353811
2790,0.67470973667557,0.0896555994810482,0.235634693645704
2791,0.571762909183971,0.359741188006123,0.0684959028099058
2792,0.176448495881492,0.246687679823462,0.576863809393886
2793,0.966931068770676,0.027789713902578,0.005279218694626
2794,0.101664462591218,0.187424279060595,0.710911243447025
2795,0.17196176984729,0.53644209846064,0.291596154043812
2796,0.265864225154761,0.552377731497921,0.181758050797899
2797,0.0920669177262872,0.29018821523438,0.617744850275526
2798,0.169318596535274,0.393465424974189,0.437215963589376
2799,0.168345027331185,0.40802821548804,0.423626723653163
2800,0.173790557338837,0.312383017902314,0.513826402407107
2801,0.653201346595813,0.259886703686657,0.0869119366790138
2802,0.136166027549648,0.471332890649259,0.392501085526383
2803,0.100615419752315,0.340633842398799,0.558750749024757
2804,0.0973065717673899,0.345592400382711,0.557101016674029
2805,0.525676194259278,0.341127720950534,0.133196081064897
2806,0.470467928995423,0.442489301467717,0.0870427546356995
2807,0.763110066961912,0.192492459044346,0.0443974851696132
2808,0.0290125138441442,0.473590039173422,0.497397431615611
2809,0.523592119101308,0.320587367782268,0.155820516841715
2810,0.892330592104797,0.0873722609318651,0.0202971460320152
2811,0.530017370407756,0.384786207495657,0.0851964146460057
2812,0.116210733681134,0.66673119955367,0.217058070490486
2813,0.13268200344485,0.47452514925643,0.392792877101041
2814,0.116090681934217,0.350851168242724,0.533058149823059
2815,0.0606897419138947,0.356208816538656,0.583101428508934
2816,0.242957274723567,0.462416630980228,0.294626101746785
2817,0.324303148292693,0.500819533398359,0.174877325759529
2818,0.334700127576726,0.60777746162261,0.0575224117319871
2819,0.188292898037832,0.729754297103481,0.0819528216224933
2820,0.254896388944155,0.59066445597254,0.154439140182143
2821,0.428161149798132,0.483976179769825,0.0878627002343657
2822,0.582607906433687,0.386879004966479,0.0305130890654958
2823,0.955361812067169,0.0327530038183248,0.0118851936605622
2824,0.67478952599956,0.255365452026432,0.0698450256992977
2825,0.0536605273494947,0.345015106221945,0.601324338488884
2826,0.932078476907683,0.0577718488346337,0.0101496724823494
2827,0.107684831885051,0.401829377303053,0.490485798262476
2828,0.0750043037821275,0.481215282184674,0.443780399132037
2829,0.342775082882973,0.498988114574046,0.15823680254298
2830,0.0987552845128922,0.625082746813577,0.276161968673531
2831,0.683718141142109,0.258439019996151,0.0578428537629007
2832,0.187956527284594,0.497239305551659,0.314804174614328
2833,0.12220356627397,0.340612326295202,0.537184099980248
2834,0.434822943464224,0.449428365753862,0.115748675880753
2835,0.797679042748032,0.15061200040731,0.0517089326302717
2836,0.228587302239281,0.566864527703355,0.204548162606783
2837,0.0778407571614939,0.627000937773539,0.295158292026451
2838,0.143776482736097,0.260759073519736,0.595464428843006
2839,0.135471347911807,0.663392620719851,0.201136038818923
2840,0.367580487013878,0.452887904863183,0.179531585771198
2841,0.588815674905334,0.332305272321893,0.078879052772773
2842,0.0688829700278456,0.292301011326528,0.638816033546788
2843,0.513591446169829,0.377801524035047,0.108607048421576
2844,0.03383259821417,0.341287464586903,0.624879941389879
2845,0.148431664035272,0.413669570607857,0.437898754181001
2846,0.363075758999663,0.483418663779253,0.153505607023407
2847,0.532547251942977,0.357464320718919,0.109988434788685
2848,0.79857087508357,0.186614058070531,0.0148150535745514
2849,0.956518954075712,0.0325049259612503,0.0109761027626742
2850,0.123669353386748,0.360822652096027,0.515508016868968
2851,0.221543199641164,0.569385085936094,0.209071699521582
2852,0.934293385304974,0.0450325986478705,0.0206739778629301
2853,0.468789787398708,0.404247580783672,0.126962616916459
2854,0.0685458357723931,0.383088993620437,0.548365181783041
2855,0.208148955263614,0.490614686602892,0.301236365584074
2856,0.271405856934633,0.393152469003796,0.33544166661099
2857,0.376680201746549,0.48391870593159,0.139401107223022
2858,0.354469100953354,0.323281065288324,0.322249833758322
2859,0.205065524769451,0.541859358883208,0.253075086545019
2860,0.94524138996763,0.0437525460875288,0.0110060846667691
2861,0.263474683806209,0.465803788918942,0.270721519824268
2862,0.658960992212693,0.226044015405902,0.114995022183727
2863,0.132286742937609,0.627904616377423,0.239808625783808
2864,0.0588932813530327,0.361539285273104,0.579567427785928
2865,0.0514543479134343,0.315913678207981,0.632631944076263
2866,0.826974214284238,0.159854465834307,0.0131713168546573
2867,0.467056813270725,0.368436715716462,0.164506441210491
2868,0.862111001766832,0.119991124874106,0.017897845186554
2869,0.24336307298574,0.559781022267484,0.196855904746776
2870,0.946196536448253,0.0483551375809883,0.00544831192088497
2871,0.355761796965114,0.517870524742381,0.126367670841924
2872,0.19252436170752,0.389946492569281,0.417529175525521
2873,0.572198544932667,0.314895927443858,0.112905512722314
2874,0.592311904607663,0.306371961235441,0.101316137882187
2875,0.0121636305677775,0.0920837190260103,0.895752672990784
2876,0.0533945710635945,0.233799207668386,0.712806226855955
2877,0.0466416839926582,0.289059415522064,0.664298920974374
2878,0.426502051566976,0.506916937219684,0.0665810009687912
2879,0.58045361169708,0.337649446474615,0.0818969492788857
2880,0.188573964080988,0.360811593930651,0.450614427087201
2881,0.953255807012639,0.0235050736004797,0.0232391399923936
2882,0.382209222510181,0.0593452705076535,0.558445504188198
2883,0.191160475876114,0.392375803676928,0.416463731622829
2884,0.507158631564098,0.295032010580764,0.197809357855138
2885,0.15125138234117,0.524463664560526,0.324284930746562
2886,0.711444770844164,0.184911646764341,0.103643574940914
2887,0.295383393528352,0.463186740480345,0.241429880892464
2888,0.330353331225204,0.516587055778583,0.153059627897374
2889,0.205502594074656,0.503411791221012,0.291085607253752
2890,0.446323476384406,0.330589079130903,0.223087474287012
2891,0.866845071574814,0.116952914781151,0.016201995017584
2892,0.949651362900935,0.035315078747357,0.0150335716230549
2893,0.00913983636565139,0.151999375245462,0.83886081644498
2894,0.150573468408976,0.569164772174935,0.280261785493121
2895,0.0612463669859992,0.366503566179103,0.572250064972253
2896,0.223675703834905,0.442006705637572,0.334317568175781
2897,0.126742030255009,0.0843578415035979,0.788900139417264
2898,0.0819832210088209,0.488916519947383,0.429100244142635
2899,0.157757848593717,0.630648549508946,0.211593601897337
2900,0.0517462597297431,0.287520312752449,0.660733445212937
2901,0.2149711221305,0.544380871902409,0.240647976164768
2902,0.176941163777391,0.222457239527564,0.600601589244464
2903,0.121313134783264,0.467078267906773,0.411608589859382
2904,0.4012084237501,0.427772152546739,0.171019446054903
2905,0.315114950223757,0.495861823366492,0.189023241310912
2906,0.186893370274108,0.405005169153955,0.408101475473098
2907,0.319459808220273,0.558591890449911,0.121948327406848
2908,0.844375437435664,0.121990296719965,0.0336342565311455
2909,0.480442362864152,0.387982246309697,0.131575361023829
2910,0.963813514176898,0.0308819964122559,0.00530449838937737
2911,0.164734953141056,0.618211971366473,0.217053075492472
2912,0.605621340378522,0.234701446402112,0.159677235571109
2913,0.708631477914631,0.233074643150606,0.0582938919732791
2914,0.107536414780062,0.472618471186283,0.419845106583076
2915,0.973944520637393,0.0209945537994484,0.00506094907905338
2916,0.90731957297468,0.0726780555760925,0.0200023307038652
2917,0.174897097942811,0.630046379129068,0.195056508026961
2918,0.932362401564416,0.0419163731162025,0.0257212543067969
2919,0.0901952082746154,0.218763113258093,0.691041693368453
2920,0.651453296227838,0.280343934332848,0.0682027638513785
2921,0.434611640557794,0.289537387578088,0.275850956962957
2922,0.500865067790084,0.268753878035581,0.230381054174335
2923,0.837275618710813,0.121740078173803,0.0409843031153838
2924,0.272149648539081,0.450671522513618,0.277178828947301
2925,0.645397509660324,0.317318964046241,0.0372835337440154
2926,0.145393960015755,0.41928652055718,0.435319515701775
2927,0.0360818195935705,0.0797241204564985,0.88419404504877
2928,0.270545330709596,0.329711250305195,0.399743418985208
2929,0.25709641741221,0.507956249442683,0.234947340595687
2930,0.190991613746217,0.434931351834648,0.374077071672038
2931,0.0525544540599394,0.202234295779794,0.745211266924073
2932,0.0660366978473926,0.598730770641903,0.335232544549221
2933,0.277243977923229,0.605295003902456,0.117461010723734
2934,0.738247755031129,0.201740854914497,0.0600113993675997
2935,0.686440197223367,0.210802889965247,0.102756931437838
2936,0.952838245787266,0.0410895968801467,0.00607213707632143
2937,0.879631689083223,0.107061921411956,0.013306365057603
2938,0.180968596151926,0.625817684735676,0.193213722837688
2939,0.162802043600346,0.40162898323426,0.435568950813652
2940,0.824476249929214,0.156239991913616,0.0192837255608798
2941,0.565115931880802,0.298253138282493,0.136630922386124
2942,0.168526326346695,0.595159570856122,0.236314080445442
2943,0.590221669308703,0.329872591839893,0.0799057425766954
2944,0.182567624483563,0.312551544920794,0.504880808243902
2945,0.429545603203516,0.513934812870999,0.0565195643677102
2946,0.55561427617977,0.308428421342368,0.135957296889927
2947,0.0822754701185445,0.27309189592931,0.644632617188339
2948,0.285792526048575,0.445997994611816,0.268209471889028
2949,0.0934587887945453,0.652667524879302,0.253873708677894
2950,0.0978284398588372,0.189089706380593,0.713081838859408
2951,0.855807919507779,0.12030319278764,0.0238888625588718
2952,0.164223607228476,0.250514951314398,0.585261441457126
2953,0.68060853276139,0.290056418570279,0.0293350223584674
2954,0.137434761405169,0.303043611711808,0.559521645509475
2955,0.549954368410607,0.279426546927609,0.170619107013526
2956,0.932371972937918,0.0454377977709955,0.0221902637500222
2957,0.738290822402129,0.252490931477968,0.00921825733942988
2958,0.281290708649543,0.444298527319723,0.274410793833056
2959,0.1770323891521,0.605150385504793,0.217817217892527
2960,0.407337395570875,0.551016591426781,0.041645993910231
2961,0.84522689928302,0.140985321767273,0.0137877610217471
2962,0.11482492080561,0.0668095490563099,0.818365539451306
2963,0.115247437425751,0.288028675761672,0.596723875636707
2964,0.721817679515411,0.236924912910594,0.0412574355136715
2965,0.065084646970121,0.376125338929153,0.55879000851279
2966,0.312919745680924,0.337987492173416,0.349092747244498
2967,0.0259578152536185,0.111975367843496,0.862066820162515
2968,0.103583324237293,0.247722333480468,0.648694342282239
2969,0.56492212143729,0.226808172833929,0.2082696982782
2970,0.736252965312562,0.230011120965003,0.0337359304862413
2971,0.220581314927757,0.623144630866955,0.15627407655703
2972,0.460454963395906,0.433842451294351,0.105702607661485
2973,0.422016341139413,0.425145509519046,0.152838141890961
2974,0.0939618163409538,0.302631950999354,0.603406236384982
2975,0.846152648380985,0.133741035167586,0.0201063078366955
2976,0.942914074108721,0.0495321714153066,0.00755375479611437
2977,0.967985797301103,0.0278457388582631,0.00416844972527654
2978,0.18552911969999,0.566810214078087,0.247660666221923
2979,0.0280512510467607,0.270752734634467,0.701195999417611
2980,0.147552105580885,0.665067488269848,0.187380391248106
2981,0.321791207819939,0.408349027452966,0.269859749825933
2982,0.0928214575267074,0.467011377106395,0.440167165366898
2983,0.808016406879732,0.159958445819851,0.0320251556823194
2984,0.0676571370012169,0.173130031897309,0.759212829238829
2985,0.0813549351521183,0.189997992540639,0.728647042504921
2986,0.736997704318912,0.22061691159418,0.0423854027133599
2987,0.935837863808737,0.051962220466024,0.0121999222444972
2988,0.375120046715699,0.43538822861608,0.189491732118802
2989,0.856671484975343,0.107718061976484,0.0356104521168514
2990,0.49024803137053,0.383113690458626,0.126638289346715
2991,0.194243006196517,0.58521577862043,0.220541215183053
2992,0.0467531724046485,0.354179066865684,0.599067766317603
2993,0.375116728706695,0.354833515309032,0.270049733632531
2994,0.130886333566835,0.280557018233677,0.588556640748908
2995,0.502599420007938,0.344621304675608,0.152779282767035
2996,0.0957558432051145,0.474113996531106,0.430130152813199
2997,0.274816245292947,0.511802791671165,0.213380940684146
2998,0.443803727155806,0.406153408671509,0.150042860447395
2999,0.158542575808468,0.485199063791152,0.356258367850961
3000,0.403667047224162,0.473873127204303,0.122459825571535
3001,0.540186729491493,0.405235242683065,0.0545780278254415
3002,0.970000194110674,0.0226373710648897,0.00736247324149247
3003,0.691211419086618,0.290703111237381,0.0180854682790168
3004,0.419054564145157,0.404758282894049,0.176187123158472
3005,0.590642505808295,0.288862977627951,0.120494505387883
3006,0.550006920806788,0.378083290912301,0.0719098143579429
3007,0.0689923729825336,0.249095051246478,0.681912566457763
3008,0.145781255366339,0.265986671855598,0.588232083953934
3009,0.237224966414823,0.55116965737905,0.211605398557869
3010,0.951614762910809,0.0430701139810746,0.00531511308184696
3011,0.624743017978824,0.318142673144985,0.0571143181894172
3012,0.203571663063493,0.41715083090138,0.379277498584546
3013,0.0154128565898849,0.0880039902273456,0.89658315143654
3014,0.955761810127057,0.0308279634899266,0.0134102287113229
3015,0.620510465047208,0.315565515409035,0.0639240176811117
3016,0.472424568582143,0.189093277964308,0.338482160904129
3017,0.408291421114045,0.431726687932847,0.159981898403689
3018,0.0340469509582821,0.29477413634335,0.671178899659852
3019,0.0320673214138071,0.553427789747118,0.414504894892671
3020,0.498841418652984,0.378000344628528,0.123158244169068
3021,0.175518777087063,0.67402865609812,0.150452581715979
3022,0.443131936461073,0.517428894047315,0.0394391699572736
3023,0.124344364347424,0.490795665207354,0.384859959269352
3024,0.132190824599602,0.32964697316818,0.538162194781636
3025,0.320453938868402,0.385062803521258,0.294483242709179
3026,0.881217047836157,0.0981376690238172,0.020645278250582
3027,0.212774599126225,0.644005495876903,0.143219919898033
3028,0.793090333119929,0.177154909753448,0.0297547515386877
3029,0.562823319997297,0.348269114585909,0.0889075430650521
3030,0.115521379212965,0.499896556020666,0.384582053590499
3031,0.93737741505041,0.0548474606907546,0.00777510871738973
3032,0.186550214317385,0.74557812862908,0.0678716328391484
3033,0.626394390412812,0.309748595291289,0.0638570161585441
3034,0.863027495082666,0.118358320901041,0.0186141921653661
3035,0.522081436076031,0.448524726864567,0.0293938291431604
3036,0.896121361141787,0.0627411928364753,0.0411374422964472
3037,0.232285209951645,0.385133008716551,0.382581766430643
3038,0.0624583577795764,0.244389210926562,0.693152424774603
3039,0.196809382864175,0.587368308592112,0.215822312269003
3040,0.956824534331618,0.0364527469821785,0.00672273038594375
3041,0.895863629425826,0.0935144626754277,0.010621937701069
3042,0.037906703498918,0.529156894990123,0.432936395923023
3043,0.425329639432179,0.412389311523009,0.16228102669307
3044,0.484772110526167,0.379187681733608,0.136040222641386
3045,0.569910273667278,0.323184822308089,0.106904885398181
3046,0.5884550866695,0.304056849257297,0.107488067798494
3047,0.0748525258069857,0.31870537493918,0.606442123468221
3048,0.0561505789830254,0.262121277999965,0.681728122527913
3049,0.828132954467539,0.129585487750251,0.0422815782713068
3050,0.236580365499286,0.441837294346216,0.321582332703919
3051,0.0659400009443115,0.388848023726246,0.545211992093249
3052,0.276007476541517,0.56717685458585,0.156815683773795
3053,0.562925981404332,0.357560144815384,0.0795138551538329
3054,0.627740327476728,0.291929168209511,0.0803304894126
3055,0.0394500336353926,0.181942716280593,0.778607229594918
3056,0.4103228753426,0.410849711979921,0.178827435029221
3057,0.100814059423432,0.354626505284868,0.54455943901699
3058,0.537480448633202,0.25204142090494,0.210478115560698
3059,0.841178651338944,0.116106630695257,0.042714726347702
3060,0.238209954548877,0.564533735138175,0.197256302862368
3061,0.421856043857913,0.421780025476233,0.156363945567016
3062,0.0730283844067362,0.109758539750024,0.81721308329382
3063,0.604950150549455,0.32330690407827,0.0717429286084685
3064,0.274436263323993,0.604773898673535,0.12078980820015
3065,0.152553855604735,0.453388128875966,0.39405802296988
3066,0.0466371668625414,0.353647853356085,0.599714969536825
3067,0.0945739363047091,0.50836892123068,0.397057125700804
3068,0.609347895204533,0.0970659149513406,0.293586204745287
3069,0.918763299691751,0.0667538278347967,0.0144828564081379
3070,0.425132476054718,0.367107405448856,0.207760111045846
3071,0.168281398052154,0.38275789686443,0.448960705083417
3072,0.0761065526186848,0.368742370320115,0.555151095687651
3073,0.0753550984534743,0.674853270396152,0.24979166281534
3074,0.736121742256666,0.231232190753742,0.0326460632643018
3075,0.127415714741028,0.344630297202472,0.527953991781789
3076,0.86343910549608,0.105353753927566,0.031207114266491
3077,0.655042070608799,0.290424871934744,0.0545330560594724
3078,0.648776011708897,0.279481397601571,0.0717425757883706
3079,0.0713580595733545,0.505782973114626,0.422858957998794
3080,0.201851037812422,0.284320451868224,0.513828514044645
3081,0.0492170284959846,0.601230076910098,0.349552898319208
3082,0.32046507476482,0.585884095439232,0.0936508186200775
3083,0.043716665323109,0.312711411038804,0.64357190687428
3084,0.870054314406724,0.105156294224211,0.0247893978883226
3085,0.133315095570571,0.261385472309585,0.605299439570425
3086,0.429023817204747,0.286123555721254,0.284852597271677
3087,0.92989247228952,0.0607983341707155,0.00930917307977146
3088,0.788481176551503,0.169422077385991,0.0420967777274736
3089,0.864035587948856,0.111058896087768,0.0249054912833277
3090,0.396023258192276,0.485849972861414,0.11812676522102
3091,0.230828521406247,0.404067351221658,0.365104149723837
3092,0.106767677458853,0.372945198401621,0.520287120414235
3093,0.500330958533589,0.191901603934603,0.30776745988355
3094,0.414372198396337,0.505850099187062,0.0797776931033753
3095,0.808271627793241,0.153913705601897,0.0378146647422163
3096,0.588463447316416,0.374489964084785,0.0370465932554119
3097,0.263732576495741,0.602069684671607,0.13419773138207
3098,0.541117407592368,0.344420046818558,0.114462530687913
3099,0.230953452386234,0.379691398605273,0.389355156459074
3100,0.664745856377581,0.288594099930404,0.0466600511425954
3101,0.112902198718516,0.514389757442312,0.372708036388591
3102,0.10310388597176,0.748954411994115,0.147941731836448
3103,0.564715084885604,0.347878465581777,0.0874064420820393
3104,0.882180697558959,0.0971833828578442,0.0206359412364467
3105,0.597947987987014,0.344522278412535,0.0575297242872247
3106,0.294694059188786,0.419287065882728,0.286018904730808
3107,0.460893603328158,0.446006099030705,0.0931002864652667
3108,0.406913915435151,0.462473030041189,0.130613065699531
3109,0.891286824898975,0.0900261494160296,0.0186870207955512
3110,0.217177333128135,0.25914389852075,0.523678775801695
3111,0.159245617526575,0.580537355696293,0.260217026777132
3112,0.412673585593283,0.448670478339478,0.13865593606724
3113,0.158132027064416,0.454895187280801,0.386972781929493
3114,0.94338803635938,0.0442276098643086,0.0123843765937142
3115,0.947503424597317,0.0408168560350945,0.0116797328717665
3116,0.321349936258441,0.412779173024199,0.265870875816199
3117,0.121273855895439,0.23818326194232,0.640542869123725
3118,0.158731235860693,0.544015528332318,0.297253250708151
3119,0.525751236022974,0.433990618592347,0.0402581467816628
3120,0.936512725927316,0.052695875931528,0.0107913778848904
3121,0.371843407573608,0.472900072554065,0.15525655712523
3122,0.0779454975720927,0.254689670702516,0.667364828000101
3123,0.438837165499189,0.47386340573787,0.0872994604279086
3124,0.853983506320419,0.0773460055289514,0.0686704779060817
3125,0.191148980150179,0.411954876281314,0.396896151019088
3126,0.501199094963517,0.411949242987927,0.0868516657738469
3127,0.246981757849181,0.424520201991186,0.328498025258472
3128,0.194970559349668,0.503516712647828,0.301512728002505
3129,0.537768686893117,0.323567957675389,0.138663340530333
3130,0.85777894546904,0.128065642616966,0.0141554286777999
3131,0.0958871300663033,0.381323758300073,0.522789107908333
3132,0.943621640935608,0.0388453883151281,0.0175329910055296
3133,0.553258742781868,0.261930753572862,0.18481050364527
3134,0.301508566159479,0.569800740892759,0.128690692947762
3135,0.592183706529768,0.244533157161172,0.163283158660801
3136,0.891681652576115,0.0834765218243731,0.0248418125609963
3137,0.389662949389602,0.364375601852177,0.24596144130764
3138,0.683381323185963,0.212607320586098,0.104011356227938
3139,0.0916740319235091,0.67823140239288,0.230094565683611
3140,0.0470708315789204,0.125795689527384,0.827133510558663
3141,0.66957801588188,0.261761901383378,0.0686600678335808
3142,0.349918099915925,0.504443763599677,0.145638129033817
3143,0.177271016646678,0.468316631536154,0.354412359267749
3144,0.605755535378926,0.347648383748222,0.0465960939113679
3145,0.345413161062044,0.434265820214112,0.220321003822684
3146,0.905986011576049,0.0758253842727251,0.0181885901813869
3147,0.602207376536866,0.320881002827781,0.0769116131847731
3148,0.772580470675258,0.186430759313823,0.040988761629016
3149,0.233647349947771,0.354992907037393,0.411359757915997
3150,0.503238056985722,0.388297196439191,0.108464742849796
3151,0.0158794405844649,0.108684326299754,0.875436239635039
3152,0.357772382778454,0.377876821890129,0.264350780430257
3153,0.457157235924542,0.467061664043047,0.0757811298347337
3154,0.212436477401209,0.56480664016274,0.222756897337213
3155,0.753060886860203,0.207672543259757,0.0392665754679745
3156,0.377432217642652,0.519989594881026,0.102578163261935
3157,0.335168907227344,0.584542928181615,0.080288188805428
3158,0.668621577871031,0.271322495545243,0.0600559377595967
3159,0.246656745218654,0.412871129160972,0.340472125620374
3160,0.363923855253797,0.345993566029798,0.290082548914082
3161,0.329798014912363,0.53148561513421,0.138716347601685
3162,0.865869221318295,0.114292744240366,0.0198380577244035
3163,0.0293212076064993,0.17123640426454,0.799442390457267
3164,0.872273692303558,0.100835270828794,0.0268910415242605
3165,0.253422948726238,0.327250240959598,0.419326795413004
3166,0.568647954682659,0.343285676484248,0.0880663911848344
3167,0.0597624923867221,0.674170680263939,0.266066795684371
3168,0.73396825323971,0.215505212031536,0.050526529140818
3169,0.594417384385443,0.353372949077278,0.0522096572240527
3170,0.314958402076871,0.34403816711434,0.341003445709951
3171,0.969249195904351,0.0214225275649903,0.00932828562560526
3172,0.684328881435003,0.262190622419502,0.0534804886949139
3173,0.205127448265214,0.383134965968783,0.411737615568325
3174,0.0623341350939712,0.109852862497659,0.82781299868308
3175,0.676492678966655,0.270709379105029,0.0527979549668319
3176,0.94285308192904,0.047502053495481,0.00964483535523331
3177,0.242049394309191,0.611644857341857,0.14630572599721
3178,0.865984949494979,0.100625416287555,0.0333896528439179
3179,0.0281217888695374,0.160265536439299,0.811612689126663
3180,0.944308147852833,0.0438184477955667,0.0118734162259634
3181,0.138062798747083,0.508228292775206,0.35370890102713
3182,0.201491172501615,0.580710310109154,0.217798509938651
3183,0.303646479580844,0.412130662172458,0.284222873147859
3184,0.171552717566694,0.441718857350849,0.386728395280134
3185,0.185254778533461,0.612923187125013,0.201822026890945
3186,0.223275232561623,0.259407210094518,0.517317572245021
3187,0.346081069937543,0.532991143136712,0.120927779475165
3188,0.715941674169995,0.23715848299199,0.0468998484259509
3189,0.952866295282379,0.0415522175563305,0.00558148847096291
3190,0.754399886484868,0.164705226106215,0.0808949097606592
3191,0.861963729525659,0.122148939476281,0.015887328204093
3192,0.12566979027233,0.285771139649419,0.588559047726509
3193,0.583212715021623,0.251432493694202,0.165354783833595
3194,0.8989734557721,0.0955551254002201,0.00547142360434642
3195,0.176176851751628,0.564363664878145,0.259459475919646
3196,0.0761048346346317,0.311299416403141,0.612595747099582
3197,0.0513201408879147,0.2352102656945,0.713469574791134
3198,0.110443084907311,0.462183030513099,0.427373880854299
3199,0.45586146652697,0.438992758270328,0.105145764026831
3200,0.0215586710753333,0.147817587092952,0.830623759526843
3201,0.973222578405463,0.0226400353528618,0.00413738964682351
3202,0.20389179779176,0.628591005828369,0.167517196379871
3203,0.1399980923449,0.56553143128302,0.294470480097371
3204,0.183643110088884,0.470326195642579,0.346030694268537
3205,0.140177631648772,0.642159790843818,0.217662592408571
3206,0.546897416375918,0.328960956144715,0.124141634929948
3207,0.16045167919059,0.599645408955054,0.239902896953195
3208,0.982627510006715,0.014416141094906,0.00295633572161988
3209,0.731435503023552,0.239554090016135,0.0290104062618211
3210,0.362520246869758,0.363734401342688,0.273745381589876
3211,0.122584528975752,0.295830189398026,0.581585277900932
3212,0.044505273171288,0.145175630807217,0.81031907273843
3213,0.962268433148654,0.0305420405141796,0.00718955381118193
3214,0.352862781370312,0.588570175476993,0.0585670208009528
3215,0.115410304317182,0.537473310577903,0.347116392555495
3216,0.145088023911968,0.232083250031619,0.622828726056413
3217,0.319192985227356,0.396330229302924,0.28447678546972
3218,0.0895014543597426,0.470991399555136,0.439507155398347
3219,0.332316071559007,0.423010239145459,0.244673659493211
3220,0.124332746843241,0.544406791603033,0.331260454103147
3221,0.832074854665866,0.152126708908803,0.0157984268792742
3222,0.252150528191574,0.525020941907256,0.222828537351751
3223,0.0977475656937587,0.631003521754819,0.271248912551423
3224,0.475551626482961,0.405229053361195,0.119219305254683
3225,0.255767909789701,0.663474295519975,0.0807578021409041
3226,0.238303079265237,0.669523399390365,0.0921735511467205
3227,0.804564185059515,0.155224036311071,0.0402118065690912
3228,0.610823336932914,0.276785645673447,0.11239102856951
3229,0.496230715976302,0.417746784967256,0.0860225027817316
3230,0.608941275162253,0.235122076911219,0.155936655377108
3231,0.333467125587659,0.355860796581966,0.310672092731536
3232,0.189575374503611,0.46845247756822,0.341972125576427
3233,0.338397548075135,0.587556949510472,0.0740455229034894
3234,0.537234657332582,0.398980026403788,0.0637853013624689
3235,0.310604173561819,0.485212060481164,0.204183758506436
3236,0.172862115970636,0.432906834566,0.394231049463363
3237,0.0874032650456741,0.15474189218616,0.757854863257263
3238,0.0793029650178581,0.271990894465023,0.648706120959345
3239,0.551432529931512,0.302449635228653,0.146117808762803
3240,0.303028323734943,0.397566068387005,0.29940559297689
3241,0.445287214932185,0.481563031460435,0.0731497573326699
3242,0.852743409455955,0.114400073164171,0.0328564936311492
3243,0.455669175255105,0.501294243833888,0.0430365697351359
3244,0.746061093510778,0.175405980160447,0.0785329375046457
3245,0.314525214843254,0.534540686075417,0.150934113982491
3246,0.292955089581015,0.506608295587153,0.200436614831832
3247,0.0697385787440207,0.233754337878252,0.696507096416243
3248,0.0814107160665344,0.247413813146896,0.67117548196244
3249,0.875481749709525,0.0854987736604337,0.0390194635915249
3250,0.244578741548488,0.506775719444626,0.248645539006886
3251,0.104871035915541,0.387267908027789,0.507861048606089
3252,0.494716948053805,0.439937106827863,0.0653459637447849
3253,0.178120791505175,0.630122868480734,0.19175632883822
3254,0.0996123623578928,0.565680640439919,0.334706993476898
3255,0.252935424860501,0.499588264179027,0.247476281158149
3256,0.514389992760752,0.238613878836811,0.246996128402438
3257,0.0309799593636891,0.126246598339427,0.842773430655352
3258,0.042027126163914,0.16412781296473,0.793845053420775
3259,0.342777665361886,0.532391743107234,0.12483059153088
3260,0.901373246534256,0.0777730360393874,0.0208536950746145
3261,0.883904610258344,0.093222863789341,0.0228725115168148
3262,0.884069324478052,0.0724163512536092,0.043514294466016
3263,0.0520503565648045,0.170869895195958,0.777079759415108
3264,0.226546735290423,0.488651774541772,0.284801512519547
3265,0.135483206934324,0.665952734020442,0.198564044144072
3266,0.559836683341824,0.348204672126687,0.0919586482567785
3267,0.550115140196635,0.266161793395007,0.183723066408358
3268,0.847228350691773,0.130845864993907,0.0219257624282399
3269,0.644196258917822,0.278021533326731,0.0777821816784152
3270,0.200918715450984,0.323956111413902,0.475125150783372
3271,0.481175586947243,0.407029110760031,0.111795302292726
3272,0.0222689261031127,0.0850503338791214,0.892680747934008
3273,0.779277962557332,0.195087894132341,0.0256341479669394
3274,0.410101501471209,0.39042474611953,0.199473774761003
3275,0.78774318410506,0.175726650219711,0.0365301517053897
3276,0.735423022934108,0.189461861018149,0.0751151030092271
